5.69796 163.129 64
5.69842 163.135 64
5.69888 163.141 64
5.69935 163.147 64
5.69981 163.153 64
5.70027 163.159 64
5.70073 163.165 64
5.70119 163.171 64
5.70325 163.178 64
5.70371 163.184 64
5.70417 163.190 64
5.70463 163.196 64
5.70509 163.202 64
5.70556 163.208 64
5.70602 163.214 64
5.70648 163.221 64
5.70694 163.227 64
5.70741 163.233 64
5.70787 163.239 64
5.70833 163.245 64
5.70879 163.251 64
5.70925 163.257 64
5.70972 163.263 64
5.71018 163.270 64
5.71064 163.276 64
5.71110 163.282 64
5.71157 163.288 64
5.71203 163.294 64
5.71249 163.300 64
5.71295 163.306 64
5.71341 163.312 64
5.71388 163.319 64
5.71434 163.325 64
5.71480 163.331 64
5.71526 163.337 64
5.71573 163.343 64
5.71619 163.349 64
5.71665 163.355 64
5.71711 163.361 64
5.71757 163.367 64
5.71804 163.374 64
5.71850 163.380 64
5.71896 163.386 64
5.71942 163.392 64
5.71989 163.398 64
5.72035 163.404 64
5.72081 163.410 64
5.72127 163.416 64
5.72173 163.423 64
5.72220 163.429 64
5.72266 163.435 64
5.72312 163.441 64
5.72358 163.447 64
5.72405 163.453 64
5.72451 163.459 64
5.72497 163.465 64
5.72543 163.472 64
5.72589 163.478 64
5.72636 163.484 64
5.72682 163.490 64
5.72728 163.496 64
5.72774 163.502 64
5.72821 163.508 64
5.72867 163.514 64
5.72913 163.520 64
5.72959 163.527 64
5.73005 163.533 64
5.73052 163.539 64
5.73098 163.545 64
5.73144 163.551 64
5.73190 163.557 64
5.73237 163.563 64
5.73442 163.569 64
5.73488 163.575 64
5.73534 163.582 64
5.73580 163.588 64
5.73627 163.594 64
5.73673 163.600 64
5.73719 163.606 64
5.73765 163.612 64
5.73811 163.618 64
5.73858 163.624 64
5.73904 163.630 64
5.73950 163.637 64
5.73996 163.643 64
5.74043 163.649 64
5.74089 163.655 64
5.74135 163.661 64
5.74181 163.667 64
5.74227 163.673 64
5.74274 163.679 64
5.74320 163.685 64
5.74366 163.692 64
5.74412 163.698 64
5.74459 163.704 64
5.74505 163.710 64
5.74551 163.716 64
5.74597 163.722 64
5.74643 163.728 64
5.74690 163.734 64
5.74736 163.740 64
5.74782 163.747 64
5.74828 163.753 64
5.74875 163.759 64
5.74921 163.765 64
5.74967 163.771 64
5.75013 163.777 64
5.75059 163.783 64
5.75106 163.789 64
5.75152 163.795 64
5.75198 163.802 64
5.75244 163.808 64
5.75291 163.814 64
5.75337 163.820 64
5.75383 163.826 64
5.75429 163.832 64
5.75475 163.838 64
5.75522 163.844 64
5.75568 163.850 64
5.75614 163.856 64
5.75660 163.863 64
5.75707 163.869 64
5.75753 163.875 64
5.75799 163.881 64
5.75845 163.887 64
5.75891 163.893 64
5.75938 163.899 64
5.75984 163.905 64
5.76030 163.911 64
5.76076 163.917 64
5.76123 163.924 64
5.76169 163.930 64
5.76215 163.936 64
5.76261 163.942 64
5.76307 163.948 64
5.76354 163.954 64
5.76559 163.960 64
5.76605 163.966 64
5.76651 163.972 64
5.76697 163.978 64
5.76744 163.985 64
5.76790 163.991 64
5.76836 163.997 64
5.76882 164.003 64
5.76929 164.009 64
5.76975 164.015 64
5.77021 164.021 64
5.77067 164.027 64
5.77113 164.033 64
5.77160 164.039 64
5.77206 164.046 64
5.77252 164.052 64
5.77298 164.058 64
5.77345 164.064 64
5.77391 164.070 64
5.77437 164.076 64
5.77483 164.082 64
5.77529 164.088 64
5.77576 164.094 64
5.77622 164.100 64
5.77668 164.106 64
5.77714 164.113 64
5.77761 164.119 64
5.77807 164.125 64
5.77853 164.131 64
5.77899 164.137 64
5.77945 164.143 64
5.77992 164.149 64
5.78038 164.155 64
5.78084 164.161 64
5.78130 164.167 64
5.78177 164.174 64
5.78223 164.180 64
5.78269 164.186 64
5.78315 164.192 64
5.78361 164.198 64
5.78408 164.204 64
5.78454 164.210 64
5.78500 164.216 64
5.78546 164.222 64
5.78593 164.228 64
5.78639 164.234 64
5.78685 164.241 64
5.78731 164.247 64
5.78777 164.253 64
5.78824 164.259 64
5.78870 164.265 64
5.78916 164.271 64
5.78962 164.277 64
5.79009 164.283 64
5.79055 164.289 64
5.79101 164.295 64
5.79147 164.301 64
5.79193 164.307 64
5.79240 164.314 64
5.79286 164.320 64
5.79332 164.326 64
5.79378 164.332 64
5.79425 164.338 64
5.79471 164.344 64
5.79676 164.350 64
5.79722 164.356 64
5.79768 164.362 64
5.79815 164.368 64
5.79861 164.374 64
5.79907 164.380 64
5.79953 164.387 64
5.79999 164.393 64
5.80046 164.399 64
5.80092 164.405 64
5.80138 164.411 64
5.80184 164.417 64
5.80231 164.423 64
5.80277 164.429 64
5.80323 164.435 64
5.80369 164.441 64
5.80415 164.447 64
5.80462 164.453 64
5.80508 164.460 64
5.80554 164.466 64
5.80600 164.472 64
5.80647 164.478 64
5.80693 164.484 64
5.80739 164.490 64
5.80785 164.496 64
5.80831 164.502 64
5.80878 164.508 64
5.80924 164.514 64
5.80970 164.520 64
5.81016 164.526 64
5.81063 164.533 64
5.81109 164.539 64
5.81155 164.545 64
5.81201 164.551 64
5.81247 164.557 64
5.81294 164.563 64
5.81340 164.569 64
5.81386 164.575 64
5.81432 164.581 64
5.81479 164.587 64
5.81525 164.593 64
5.81571 164.599 64
5.81617 164.605 64
5.81663 164.611 64
5.81710 164.618 64
5.81756 164.624 64
5.81802 164.630 64
5.81848 164.636 64
5.81895 164.642 64
5.81941 164.648 64
5.81987 164.654 64
5.82033 164.660 64
5.82079 164.666 64
5.82126 164.672 64
5.82172 164.678 64
5.82218 164.684 64
5.82264 164.690 64
5.82311 164.697 64
5.82357 164.703 64
5.82403 164.709 64
5.82449 164.715 64
5.82495 164.721 64
5.82542 164.727 64
5.82588 164.733 64
5.82793 164.739 64
5.82839 164.745 64
5.82885 164.751 64
5.82932 164.757 64
5.82978 164.763 64
5.83024 164.769 64
5.83070 164.775 64
5.83117 164.782 64
5.83163 164.788 64
5.83209 164.794 64
5.83255 164.800 64
5.83301 164.806 64
5.83348 164.812 64
5.83394 164.818 64
5.83440 164.824 64
5.83486 164.830 64
5.83533 164.836 64
5.83579 164.842 64
5.83625 164.848 64
5.83671 164.854 64
5.83717 164.860 64
5.83764 164.866 64
5.83810 164.873 64
5.83856 164.879 64
5.83902 164.885 64
5.83949 164.891 64
5.83995 164.897 64
5.84041 164.903 64
5.84087 164.909 64
5.84133 164.915 64
5.84180 164.921 64
5.84226 164.927 64
5.84272 164.933 64
5.84318 164.939 64
5.84365 164.945 64
5.84411 164.951 64
5.84457 164.957 64
5.84503 164.963 64
5.84549 164.970 64
5.84596 164.976 64
5.84642 164.982 64
5.84688 164.988 64
5.84734 164.994 64
5.84781 165.000 64
5.84827 165.006 64
5.84873 165.012 64
5.84919 165.018 64
5.84965 165.024 64
5.85012 165.030 64
5.85058 165.036 64
5.85104 165.042 64
5.85150 165.048 64
5.85197 165.054 64
5.85243 165.060 64
5.85289 165.066 64
5.85335 165.073 64
5.85381 165.079 64
5.85428 165.085 64
5.85474 165.091 64
5.85520 165.097 64
5.85566 165.103 64
5.85613 165.109 64
5.85659 165.115 64
5.85705 165.121 64
5.85910 165.127 64
5.85956 165.133 64
5.86003 165.139 64
5.86049 165.145 64
5.86095 165.151 64
5.86141 165.157 64
5.86187 165.163 64
5.86234 165.169 64
5.86280 165.176 64
5.86326 165.182 64
5.86372 165.188 64
5.86419 165.194 64
5.86465 165.200 64
5.86511 165.206 64
5.86557 165.212 64
5.86603 165.218 64
5.86650 165.224 64
5.86696 165.230 64
5.86742 165.236 64
5.86788 165.242 64
5.86835 165.248 64
5.86881 165.254 64
5.86927 165.260 64
5.86973 165.266 64
5.87019 165.272 64
5.87066 165.278 64
5.87112 165.284 64
5.87158 165.290 64
5.87204 165.297 64
5.87251 165.303 64
5.87297 165.309 64
5.87343 165.315 64
5.87389 165.321 64
5.87435 165.327 64
5.87482 165.333 64
5.87528 165.339 64
5.87574 165.345 64
5.87620 165.351 64
5.87667 165.357 64
5.87713 165.363 64
5.87759 165.369 64
5.87805 165.375 64
5.87851 165.381 64
5.87898 165.387 64
5.87944 165.393 64
5.87990 165.399 64
5.88036 165.405 64
5.88083 165.411 64
5.88129 165.418 64
5.88175 165.424 64
5.88221 165.430 64
5.88267 165.436 64
5.88314 165.442 64
5.88360 165.448 64
5.88406 165.454 64
5.88452 165.460 64
5.88499 165.466 64
5.88545 165.472 64
5.88591 165.478 64
5.88637 165.484 64
5.88683 165.490 64
5.88730 165.496 64
5.88776 165.502 64
5.88822 165.508 64
5.89027 165.514 64
5.89073 165.520 64
5.89120 165.526 64
5.89166 165.532 64
5.89212 165.538 64
5.89258 165.544 64
5.89305 165.550 64
5.89351 165.556 64
5.89397 165.563 64
5.89443 165.569 64
5.89489 165.575 64
5.89536 165.581 64
5.89582 165.587 64
5.89628 165.593 64
5.89674 165.599 64
5.89721 165.605 64
5.89767 165.611 64
5.89813 165.617 64
5.89859 165.623 64
5.89905 165.629 64
5.89952 165.635 64
5.89998 165.641 64
5.90044 165.647 64
5.90090 165.653 64
5.90137 165.659 64
5.90183 165.665 64
5.90229 165.671 64
5.90275 165.677 64
5.90321 165.683 64
5.90368 165.689 64
5.90414 165.695 64
5.90460 165.701 64
5.90506 165.707 64
5.90553 165.713 64
5.90599 165.719 64
5.90645 165.726 64
5.90691 165.732 64
5.90737 165.738 64
5.90784 165.744 64
5.90830 165.750 64
5.90876 165.756 64
5.90922 165.762 64
5.90969 165.768 64
5.91015 165.774 64
5.91061 165.780 64
5.91107 165.786 64
5.91153 165.792 64
5.91200 165.798 64
5.91246 165.804 64
5.91292 165.810 64
5.91338 165.816 64
5.91385 165.822 64
5.91431 165.828 64
5.91477 165.834 64
5.91523 165.840 64
5.91569 165.846 64
5.91616 165.852 64
5.91662 165.858 64
5.91708 165.864 64
5.91754 165.870 64
5.91801 165.876 64
5.91847 165.882 64
5.91893 165.888 64
5.91939 165.894 64
5.92144 165.900 64
5.92191 165.906 64
5.92237 165.912 64
5.92283 165.919 64
5.92329 165.925 64
5.92375 165.931 64
5.92422 165.937 64
5.92468 165.943 64
5.92514 165.949 64
5.92560 165.955 64
5.92607 165.961 64
5.92653 165.967 64
5.92699 165.973 64
5.92745 165.979 64
5.92791 165.985 64
5.92838 165.991 64
5.92884 165.997 64
5.92930 166.003 64
5.92976 166.009 64
5.93023 166.015 64
5.93069 166.021 64
5.93115 166.027 64
5.93161 166.033 64
5.93207 166.039 64
5.93254 166.045 64
5.93300 166.051 64
5.93346 166.057 64
5.93392 166.063 64
5.93439 166.069 64
5.93485 166.075 64
5.93531 166.081 64
5.93577 166.087 64
5.93623 166.093 64
5.93670 166.099 64
5.93716 166.105 64
5.93762 166.111 64
5.93808 166.117 64
5.93855 166.123 64
5.93901 166.129 64
5.93947 166.135 64
5.93993 166.141 64
5.94039 166.147 64
5.94086 166.153 64
5.94132 166.159 64
5.94178 166.165 64
5.94224 166.171 64
5.94271 166.177 64
5.94317 166.183 64
5.94363 166.190 64
5.94409 166.196 64
5.94455 166.202 64
5.94502 166.208 64
5.94548 166.214 64
5.94594 166.220 64
5.94640 166.226 64
5.94687 166.232 64
5.94733 166.238 64
5.94779 166.244 64
5.94825 166.250 64
5.94871 166.256 64
5.94918 166.262 64
5.94964 166.268 64
5.95010 166.274 64
5.95056 166.280 64
5.95261 166.286 64
5.95308 166.292 64
5.95354 166.298 64
5.95400 166.304 64
5.95446 166.310 64
5.95493 166.316 64
5.95539 166.322 64
5.95585 166.328 64
5.95631 166.334 64
5.95677 166.340 64
5.95724 166.346 64
5.95770 166.352 64
5.95816 166.358 64
5.95862 166.364 64
5.95909 166.370 64
5.95955 166.376 64
5.96001 166.382 64
5.96047 166.388 64
5.96093 166.394 64
5.96140 166.400 64
5.96186 166.406 64
5.96232 166.412 64
5.96278 166.418 64
5.96325 166.424 64
5.96371 166.430 64
5.96417 166.436 64
5.96463 166.442 64
5.96509 166.448 64
5.96556 166.454 64
5.96602 166.460 64
5.96648 166.466 64
5.96694 166.472 64
5.96741 166.478 64
5.96787 166.484 64
5.96833 166.490 64
5.96879 166.496 64
5.96925 166.502 64
5.96972 166.508 64
5.97018 166.514 64
5.97064 166.520 64
5.97110 166.526 64
5.97157 166.532 64
5.97203 166.538 64
5.97249 166.544 64
5.97295 166.550 64
5.97341 166.556 64
5.97388 166.562 64
5.97434 166.568 64
5.97480 166.574 64
5.97526 166.580 64
5.97573 166.586 64
5.97619 166.592 64
5.97665 166.598 64
5.97711 166.604 64
5.97757 166.610 64
5.97804 166.616 64
5.97850 166.622 64
5.97896 166.628 64
5.97942 166.634 64
5.97989 166.640 64
5.98035 166.646 64
5.98081 166.652 64
5.98127 166.658 64
5.98173 166.664 64
5.98379 166.670 64
5.98425 166.676 64
5.98471 166.682 64
5.98517 166.688 64
5.98563 166.694 64
5.98610 166.700 64
5.98656 166.706 64
5.98702 166.712 64
5.98748 166.718 64
5.98795 166.724 64
5.98841 166.730 64
5.98887 166.736 64
5.98933 166.742 64
5.98979 166.748 64
5.99026 166.754 64
5.99072 166.760 64
5.99118 166.766 64
5.99164 166.772 64
5.99211 166.778 64
5.99257 166.784 64
5.99303 166.790 64
5.99349 166.796 64
5.99395 166.802 64
5.99442 166.808 64
5.99488 166.814 64
5.99534 166.820 64
5.99580 166.826 64
5.99627 166.832 64
5.99673 166.838 64
5.99719 166.844 64
5.99765 166.850 64
5.99811 166.856 64
5.99858 166.862 64
5.99904 166.868 64
5.99950 166.874 64
5.99996 166.880 64
6.00043 166.886 64
6.00089 166.892 64
6.00135 166.898 64
6.00181 166.904 64
6.00227 166.910 64
6.00274 166.916 64
6.00320 166.922 64
6.00366 166.928 64
6.00412 166.934 64
6.00459 166.940 64
6.00505 166.946 64
6.00551 166.952 64
6.00597 166.958 64
6.00643 166.964 64
6.00690 166.970 64
6.00736 166.976 64
6.00782 166.982 64
6.00828 166.988 64
6.00875 166.994 64
6.00921 167.000 64
6.00967 167.006 64
6.01013 167.012 64
6.01059 167.018 64
6.01106 167.024 64
6.01152 167.030 64
6.01198 167.036 64
6.01244 167.042 64
6.01291 167.048 64
6.01496 167.054 64
6.01542 167.060 64
6.01588 167.066 64
6.01634 167.072 64
6.01681 167.078 64
6.01727 167.084 64
6.01773 167.090 64
6.01819 167.096 64
6.01865 167.102 64
6.01912 167.108 64
6.01958 167.114 64
6.02004 167.120 64
6.02050 167.126 64
6.02097 167.132 64
6.02143 167.138 64
6.02189 167.144 64
6.02235 167.150 64
6.02281 167.155 64
6.02328 167.161 64
6.02374 167.167 64
6.02420 167.173 64
6.02466 167.179 64
6.02513 167.185 64
6.02559 167.191 64
6.02605 167.197 64
6.02651 167.203 64
6.02697 167.209 64
6.02744 167.215 64
6.02790 167.221 64
6.02836 167.227 64
6.02882 167.233 64
6.02929 167.239 64
6.02975 167.245 64
6.03021 167.251 64
6.03067 167.257 64
6.03113 167.263 64
6.03160 167.269 64
6.03206 167.275 64
6.03252 167.281 64
6.03298 167.287 64
6.03345 167.293 64
6.03391 167.299 64
6.03437 167.305 64
6.03483 167.311 64
6.03529 167.317 64
6.03576 167.323 64
6.03622 167.329 64
6.03668 167.335 64
6.03714 167.341 64
6.03761 167.347 64
6.03807 167.353 64
6.03853 167.359 64
6.03899 167.365 64
6.03945 167.371 64
6.03992 167.377 64
6.04038 167.383 64
6.04084 167.389 64
6.04130 167.395 64
6.04177 167.401 64
6.04223 167.407 64
6.04269 167.413 64
6.04315 167.419 64
6.04361 167.424 64
6.04408 167.430 64
6.04613 167.436 64
6.04659 167.442 64
6.04705 167.448 64
6.04752 167.454 64
6.04798 167.460 64
6.04844 167.466 64
6.04890 167.472 64
6.04936 167.478 64
6.04983 167.484 64
6.05029 167.490 64
6.05075 167.496 64
6.05121 167.502 64
6.05168 167.508 64
6.05214 167.514 64
6.05260 167.520 64
6.05306 167.526 64
6.05352 167.532 64
6.05399 167.538 64
6.05445 167.544 64
6.05491 167.550 64
6.05537 167.556 64
6.05584 167.562 64
6.05630 167.568 64
6.05676 167.574 64
6.05722 167.580 64
6.05768 167.586 64
6.05815 167.592 64
6.05861 167.598 64
6.05907 167.604 64
6.05953 167.610 64
6.06000 167.616 64
6.06046 167.621 64
6.06092 167.627 64
6.06138 167.633 64
6.06184 167.639 64
6.06231 167.645 64
6.06277 167.651 64
6.06323 167.657 64
6.06369 167.663 64
6.06416 167.669 64
6.06462 167.675 64
6.06508 167.681 64
6.06554 167.687 64
6.06600 167.693 64
6.06647 167.699 64
6.06693 167.705 64
6.06739 167.711 64
6.06785 167.717 64
6.06832 167.723 64
6.06878 167.729 64
6.06924 167.735 64
6.06970 167.741 64
6.07016 167.747 64
6.07063 167.753 64
6.07109 167.759 64
6.07155 167.765 64
6.07201 167.771 64
6.07248 167.777 64
6.07294 167.782 64
6.07340 167.788 64
6.07386 167.794 64
6.07432 167.800 64
6.07479 167.806 64
6.07525 167.812 64
6.07730 167.818 64
6.07776 167.824 64
6.07822 167.830 64
6.07869 167.836 64
6.07915 167.842 64
6.07961 167.848 64
6.08007 167.854 64
6.08054 167.860 64
6.08100 167.866 64
6.08146 167.872 64
6.08192 167.878 64
6.08238 167.884 64
6.08285 167.890 64
6.08331 167.896 64
6.08377 167.902 64
6.08423 167.908 64
6.08470 167.914 64
6.08516 167.920 64
6.08562 167.925 64
6.08608 167.931 64
6.08654 167.937 64
6.08701 167.943 64
6.08747 167.949 64
6.08793 167.955 64
6.08839 167.961 64
6.08886 167.967 64
6.08932 167.973 64
6.08978 167.979 64
6.09024 167.985 64
6.09070 167.991 64
6.09117 167.997 64
6.09163 168.003 64
6.09209 168.009 64
6.09255 168.015 64
6.09302 168.021 64
6.09348 168.027 64
6.09394 168.033 64
6.09440 168.039 64
6.09486 168.045 64
6.09533 168.050 64
6.09579 168.056 64
6.09625 168.062 64
6.09671 168.068 64
6.09718 168.074 64
6.09764 168.080 64
6.09810 168.086 64
6.09856 168.092 64
6.09902 168.098 64
6.09949 168.104 64
6.09995 168.110 64
6.10041 168.116 64
6.10087 168.122 64
6.10134 168.128 64
6.10180 168.134 64
6.10226 168.140 64
6.10272 168.146 64
6.10318 168.152 64
6.10365 168.158 64
6.10411 168.164 64
6.10457 168.169 64
6.10503 168.175 64
6.10550 168.181 64
6.10596 168.187 64
6.10642 168.193 64
6.10847 168.199 64
6.10893 168.205 64
6.10940 168.211 64
6.10986 168.217 64
6.11032 168.223 64
6.11078 168.229 64
6.11124 168.235 64
6.11171 168.241 64
6.11217 168.247 64
6.11263 168.253 64
6.11309 168.259 64
6.11356 168.265 64
6.11402 168.271 64
6.11448 168.276 64
6.11494 168.282 64
6.11540 168.288 64
6.11587 168.294 64
6.11633 168.300 64
6.11679 168.306 64
6.11725 168.312 64
6.11772 168.318 64
6.11818 168.324 64
6.11864 168.330 64
6.11910 168.336 64
6.11956 168.342 64
6.12003 168.348 64
6.12049 168.354 64
6.12095 168.360 64
6.12141 168.366 64
6.12188 168.372 64
6.12234 168.377 64
6.12280 168.383 64
6.12326 168.389 64
6.12372 168.395 64
6.12419 168.401 64
6.12465 168.407 64
6.12511 168.413 64
6.12557 168.419 64
6.12604 168.425 64
6.12650 168.431 64
6.12696 168.437 64
6.12742 168.443 64
6.12788 168.449 64
6.12835 168.455 64
6.12881 168.461 64
6.12927 168.467 64
6.12973 168.472 64
6.13020 168.478 64
6.13066 168.484 64
6.13112 168.490 64
6.13158 168.496 64
6.13204 168.502 64
6.13251 168.508 64
6.13297 168.514 64
6.13343 168.520 64
6.13389 168.526 64
6.13436 168.532 64
6.13482 168.538 64
6.13528 168.544 64
6.13574 168.550 64
6.13620 168.556 64
6.13667 168.561 64
6.13713 168.567 64
6.13759 168.573 64
6.13964 168.579 64
6.14010 168.585 64
6.14057 168.591 64
6.14103 168.597 64
6.14149 168.603 64
6.14195 168.609 64
6.14242 168.615 64
6.14288 168.621 64
6.14334 168.627 64
6.14380 168.633 64
6.14426 168.639 64
6.14473 168.645 64
6.14519 168.650 64
6.14565 168.656 64
6.14611 168.662 64
6.14658 168.668 64
6.14704 168.674 64
6.14750 168.680 64
6.14796 168.686 64
6.14842 168.692 64
6.14889 168.698 64
6.14935 168.704 64
6.14981 168.710 64
6.15027 168.716 64
6.15074 168.722 64
6.15120 168.728 64
6.15166 168.733 64
6.15212 168.739 64
6.15258 168.745 64
6.15305 168.751 64
6.15351 168.757 64
6.15397 168.763 64
6.15443 168.769 64
6.15490 168.775 64
6.15536 168.781 64
6.15582 168.787 64
6.15628 168.793 64
6.15674 168.799 64
6.15721 168.805 64
6.15767 168.810 64
6.15813 168.816 64
6.15859 168.822 64
6.15906 168.828 64
6.15952 168.834 64
6.15998 168.840 64
6.16044 168.846 64
6.16090 168.852 64
6.16137 168.858 64
6.16183 168.864 64
6.16229 168.870 64
6.16275 168.876 64
6.16322 168.882 64
6.16368 168.887 64
6.16414 168.893 64
6.16460 168.899 64
6.16506 168.905 64
6.16553 168.911 64
6.16599 168.917 64
6.16645 168.923 64
6.16691 168.929 64
6.16738 168.935 64
6.16784 168.941 64
6.16830 168.947 64
6.16876 168.953 64
6.17081 168.958 64
6.17128 168.964 64
6.17174 168.970 64
6.17220 168.976 64
6.17266 168.982 64
6.17312 168.988 64
6.17359 168.994 64
6.17405 169.000 64
6.17451 169.006 64
6.17497 169.012 64
6.17544 169.018 64
6.17590 169.024 64
6.17636 169.029 64
6.17682 169.035 64
6.17728 169.041 64
6.17775 169.047 64
6.17821 169.053 64
6.17867 169.059 64
6.17913 169.065 64
6.17960 169.071 64
6.18006 169.077 64
6.18052 169.083 64
6.18098 169.089 64
6.18144 169.095 64
6.18191 169.100 64
6.18237 169.106 64
6.18283 169.112 64
6.18329 169.118 64
6.18376 169.124 64
6.18422 169.130 64
6.18468 169.136 64
6.18514 169.142 64
6.18560 169.148 64
6.18607 169.154 64
6.18653 169.160 64
6.18699 169.166 64
6.18745 169.171 64
6.18792 169.177 64
6.18838 169.183 64
6.18884 169.189 64
6.18930 169.195 64
6.18976 169.201 64
6.19023 169.207 64
6.19069 169.213 64
6.19115 169.219 64
6.19161 169.225 64
6.19208 169.231 64
6.19254 169.236 64
6.19300 169.242 64
6.19346 169.248 64
6.19392 169.254 64
6.19439 169.260 64
6.19485 169.266 64
6.19531 169.272 64
6.19577 169.278 64
6.19624 169.284 64
6.19670 169.290 64
6.19716 169.296 64
6.19762 169.301 64
6.19808 169.307 64
6.19855 169.313 64
6.19901 169.319 64
6.19947 169.325 64
6.19993 169.331 64
6.20198 169.337 64
6.20245 169.343 64
6.20291 169.349 64
6.20337 169.355 64
6.20383 169.360 64
6.20430 169.366 64
6.20476 169.372 64
6.20522 169.378 64
6.20568 169.384 64
6.20614 169.390 64
6.20661 169.396 64
6.20707 169.402 64
6.20753 169.408 64
6.20799 169.414 64
6.20846 169.420 64
6.20892 169.425 64
6.20938 169.431 64
6.20984 169.437 64
6.21030 169.443 64
6.21077 169.449 64
6.21123 169.455 64
6.21169 169.461 64
6.21215 169.467 64
6.21262 169.473 64
6.21308 169.479 64
6.21354 169.484 64
6.21400 169.490 64
6.21446 169.496 64
6.21493 169.502 64
6.21539 169.508 64
6.21585 169.514 64
6.21631 169.520 64
6.21678 169.526 64
6.21724 169.532 64
6.21770 169.538 64
6.21816 169.543 64
6.21862 169.549 64
6.21909 169.555 64
6.21955 169.561 64
6.22001 169.567 64
6.22047 169.573 64
6.22094 169.579 64
6.22140 169.585 64
6.22186 169.591 64
6.22232 169.597 64
6.22278 169.602 64
6.22325 169.608 64
6.22371 169.614 64
6.22417 169.620 64
6.22463 169.626 64
6.22510 169.632 64
6.22556 169.638 64
6.22602 169.644 64
6.22648 169.650 64
6.22694 169.655 64
6.22741 169.661 64
6.22787 169.667 64
6.22833 169.673 64
6.22879 169.679 64
6.22926 169.685 64
6.22972 169.691 64
6.23018 169.697 64
6.23064 169.703 64
6.23110 169.709 64
6.23316 169.714 64
